Path_Index,X,Y,Source
1,4.98519837445398,37.31275165611171,temp_path_beg
1,5.037563218630981,37.3471764653416,temp_path_beg
1,5.116647872107928,37.400682371008486,temp_path_beg
1,5.221392876201003,37.4735926302121,temp_path_beg
1,5.3338949099383335,37.54755182109847,temp_path_beg
1,5.444955414125495,37.6205633489837,temp_path_beg
1,5.546818220510486,37.68358917348168,temp_path_beg
1,5.690750640203563,37.7726448381225,temp_path_beg
1,5.747677443212536,37.81002965643209,temp_path_beg
1,5.897042071542009,37.88571235300789,temp_path_beg
1,6.121972846400355,38.033357330855694,temp_path_beg
1,6.358355580616591,38.17094184365419,temp_path_beg
1,6.365365650623075,38.175550287665736,temp_path_beg
1,6.374110929733518,38.18028490444293,temp_path_beg
1,6.476479089633468,38.23788518496911,temp_path_beg
1,6.628878168609611,38.326940914510665,temp_path_beg
1,6.63089081563238,38.32811702239267,temp_path_beg
1,6.942142967280867,38.48278850187689,temp_path_beg
1,6.952529874563913,38.48885818265169,temp_path_beg
1,7.136106449477149,38.58103583927121,temp_path_beg
1,7.280038912607156,38.65895962960834,temp_path_beg
1,7.386688937592974,38.71669903376075,temp_path_beg
1,7.405791328778138,38.7264663564551,temp_path_beg
1,7.459900659260029,38.750180819133945,temp_path_beg
1,7.505827158339559,38.77030899869739,temp_path_beg
1,7.53062598484234,38.77888945063194,temp_path_beg
1,7.7339551714266,38.85619620030178,temp_path_beg
1,7.768473710618088,38.870528390660965,temp_path_beg
1,7.807841933018443,38.8834688164009,temp_path_beg
1,8.064153171965861,38.97864799688188,temp_path_beg
1,8.225018855877831,39.04543987111632,temp_path_beg
1,8.35623193442867,39.099919905884185,temp_path_beg
1,8.468306443297081,39.14412687841916,temp_path_beg
1,8.618541902565672,39.20056429972011,temp_path_beg
1,8.741921099056809,39.24952707204717,temp_path_beg
1,8.84194947241197,39.29137377601528,temp_path_beg
1,8.940221736249665,39.32661268127521,temp_path_beg
1,9.1109859662027,39.39289741931426,temp_path_beg
1,9.410091211421872,39.48889040994888,temp_path_beg
1,9.57942340181376,39.55568228963147,temp_path_beg
1,9.7634304325343,39.63423911888916,temp_path_beg
1,9.773765276292046,39.63899504098889,temp_path_beg
1,9.90962140908094,39.68926614884782,temp_path_beg
1,10.07895368368018,39.75605807626263,temp_path_beg
1,10.085409658973132,39.75860459061711,temp_path_beg
1,10.417618235145676,39.86737803916928,temp_path_beg
1,10.581943760337191,39.93219510426975,temp_path_beg
1,10.640108106630592,39.94676181364126,temp_path_beg
1,10.942671592040917,40.03680400673621,temp_path_beg
1,11.039846922808382,40.070426956553504,temp_path_beg
1,11.11404303854738,40.08506008318537,temp_path_beg
1,11.344589927169354,40.13991387581999,temp_path_beg
1,11.435774441678744,40.1518522784594,temp_path_beg
1,11.605106736673086,40.18524839010629,temp_path_beg
1,11.607110170494446,40.18564351207309,temp_path_beg
1,11.667530073029914,40.18146253313256,temp_path_beg
1,11.916056881248013,40.17287413566167,temp_path_beg
1,12.076922512419012,40.17287439395962,temp_path_beg
1,12.597320882184906,40.21068693110882,temp_path_beg
1,12.614339421359054,40.21317318948485,temp_path_beg
1,12.638713961793062,40.2148599552477,temp_path_beg
1,12.997700420503891,40.25790203775618,temp_path_beg
1,13.350559003877668,40.336735523939794,temp_path_beg
1,13.39802295178449,40.349873685980825,temp_path_beg
1,13.443679188237216,40.35935204175319,temp_path_beg
1,13.730454751458268,40.43128723791708,temp_path_beg
1,14.010360270770416,40.526512215556814,temp_path_beg
1,14.154292579499652,40.58217220709178,temp_path_beg
1,14.236314843026456,40.61505382946654,temp_path_beg
1,14.252461897940035,40.62175814816352,temp_path_beg
1,14.26144500777724,40.623674808610325,temp_path_beg
1,14.264311393085856,40.624302937328046,temp_path_beg
1,14.281869158446082,40.62661147512611,temp_path_beg
1,14.451201421818006,40.648875697746256,temp_path_beg
1,14.620533612362376,40.67113991419201,temp_path_beg
1,14.671641000193102,40.67823258262632,temp_path_beg
1,14.688659518729803,40.68071884298077,temp_path_beg
1,14.713034038428091,40.68240561420219,temp_path_beg
1,14.958045125965208,40.70780826786999,temp_path_beg
1,15.118910702768884,40.730072479458045,temp_path_beg
1,15.289937444606553,40.75795326040161,temp_path_beg
1,15.467736221931649,40.791349457320365,temp_path_beg
1,15.57377011203377,40.81292057161133,temp_path_beg
1,15.706773172173175,40.84206637977647,temp_path_beg
1,15.848197137424318,40.87142641881063,temp_path_beg
1,16.240589305838874,40.97628893596932,temp_path_beg
1,16.243407920829917,40.977215425098215,temp_path_beg
1,16.50747232878074,41.04517898203126,temp_path_beg
1,16.82709821817295,41.16052475521242,temp_path_beg
1,16.987963694663645,41.22731678392966,temp_path_beg
1,17.176912773271724,41.31222236923623,temp_path_beg
1,17.244525668782625,41.34497437422609,temp_path_beg
1,17.309694784412713,41.37203287157868,temp_path_beg
1,17.498643852047298,41.4569384633088,temp_path_beg
1,17.52644259089772,41.47040430499929,temp_path_beg
1,17.532470480085543,41.47273535044855,temp_path_beg
1,17.554972759071013,41.48152411275937,temp_path_beg
1,17.724304831527,41.54831617699392,temp_path_beg
1,17.84843496719522,41.59997757645215,temp_path_beg
1,17.897129729743934,41.62131908989996,temp_path_beg
1,17.943173301586025,41.63813541604328,temp_path_beg
1,18.153232831979174,41.722429755828514,temp_path_beg
1,18.201927598131107,41.74377127343689,temp_path_beg
1,18.247971173003176,41.76058760320602,temp_path_beg
1,18.506778396592207,41.8666790726966,temp_path_beg
1,18.65611283438413,41.941926119899634,temp_path_beg
1,18.876017206785967,42.017689785702224,temp_path_beg
1,19.03688264646766,42.0844818585427,temp_path_beg
1,19.101492811072468,42.11205037113302,temp_path_beg
1,19.253891636915768,42.1788424272617,temp_path_beg
1,19.522760418837453,42.31026123216705,temp_path_beg
1,19.66669260655596,42.38818522034335,temp_path_beg
1,19.750275863088994,42.43521587683343,temp_path_beg
1,19.89646070498272,42.5045480835101,temp_path_beg
1,20.014296012608952,42.56479922322557,temp_path_beg
1,20.140224867436523,42.62579982122926,temp_path_beg
1,20.387122759291262,42.75748199206679,temp_path_beg
1,20.452186656869348,42.79550283274431,temp_path_beg
1,20.514522653676494,42.82737626366892,temp_path_beg
1,20.619220737151743,42.88310452027205,temp_path_beg
1,20.736733953006954,42.94816052325725,temp_path_beg
1,20.816937164889147,42.95647602677917,temp_path_beg
1,20.83895416854973,42.95952325541692,temp_path_beg
1,20.885297165018557,42.96229302235248,temp_path_beg
1,21.16406822238876,42.98987285078649,temp_path_beg
1,21.32493373173705,43.01213719592028,temp_path_beg
1,21.70058043608612,43.08465076803085,temp_path_beg
1,22.05417012767281,43.19287303957746,temp_path_beg
1,22.08729772447224,43.15266744233099,temp_path_beg
1,22.095815867230545,43.13762463983919,temp_path_beg
1,22.19284065131479,43.00627151796824,temp_path_beg
1,22.279537554041585,42.85959855080005,temp_path_beg
1,22.488693862848333,42.57405752384308,temp_path_beg
1,22.64230097862975,42.4026069157343,temp_path_beg
1,22.715769367402256,42.30601094207736,temp_path_beg
1,22.948718148177857,42.02969719924904,temp_path_beg
1,23.208197403784457,41.77813222781921,temp_path_beg
1,23.28872681396182,41.70754569697507,temp_path_beg
1,23.362214949324773,41.63853001779278,temp_path_beg
1,23.66427699650773,41.38452876323596,temp_path_beg
1,23.78280986859644,41.29547358094469,temp_path_beg
1,23.804590319077644,41.27923786810268,temp_path_beg
1,23.94005645657773,41.17905079841603,temp_path_beg
1,24.10311619402633,41.06528509702134,temp_path_beg
1,24.23858239054508,40.97622991533725,temp_path_beg
1,24.33415130634707,40.91340312319287,temp_path_beg
1,24.438896512828325,40.84049330407164,temp_path_beg
1,24.7005388377695,40.67461319148363,temp_path_beg
1,24.83600491016206,40.59669002939834,temp_path_beg
1,25.185960621047496,40.42001198403256,temp_path_beg
1,25.36375975736435,40.3420889764088,temp_path_beg
1,25.57381976896422,40.25779587885928,temp_path_beg
1,25.5835975446724,40.25422484262503,temp_path_beg
1,25.589801254420816,40.251346044466295,temp_path_beg
1,25.83909924750978,40.146848596038886,temp_path_beg
1,26.09553532965405,40.06135156766645,temp_path_beg
1,26.247934516705623,40.01682432614094,temp_path_beg
1,26.29719427604764,40.00281137349526,temp_path_beg
1,26.31897451802212,39.99678266281676,temp_path_beg
1,26.33581617029488,39.9906317614933,temp_path_beg
1,26.364274653494263,39.9807607888098,temp_path_beg
1,26.430012293870835,39.94517137456011,temp_path_beg
1,26.65031469248648,39.78757321084964,temp_path_beg
1,26.794247458893015,39.698518169238646,temp_path_beg
1,26.872114308722168,39.651688323464,temp_path_beg
1,27.024513692240035,39.56263331838693,temp_path_beg
1,27.12688209018481,39.50503349850562,temp_path_beg
1,27.27081482072543,39.42711041157322,temp_path_beg
1,27.749744331297183,39.211400374290406,temp_path_beg
1,27.79578807912874,39.19458430844036,temp_path_beg
1,27.844483043319453,39.17324306860501,temp_path_beg
1,28.329186269355723,39.00094335097567,temp_path_beg
1,28.49005220147201,38.95641615947565,temp_path_beg
1,28.65091811703656,38.911888977409824,temp_path_beg
1,28.776509013231376,38.87712581340234,temp_path_beg
1,28.92770561012746,38.83194599542905,temp_path_beg
1,29.18782359864101,38.76468265671019,temp_path_beg
1,29.340222781896333,38.73128742256154,temp_path_beg
1,29.414243993951253,38.71587995503532,temp_path_beg
1,29.583576408220143,38.6824847915325,temp_path_beg
1,30.017891464631923,38.62401775301135,temp_path_beg
1,30.06647042290062,38.62046951424367,temp_path_beg
1,30.132594298694134,38.61177578661873,temp_path_beg
1,30.333662271917397,38.59162072684501,temp_path_beg
1,30.34425535411578,38.589421639959326,temp_path_beg
1,30.496899227371163,38.56245270271014,temp_path_beg
1,30.748077115675432,38.503517067130346,temp_path_beg
1,30.94926560292306,38.47866985220115,temp_path_beg
1,31.182148204695377,38.42962949851172,temp_path_beg
1,31.18715889800212,38.428897510707394,temp_path_beg
1,31.28584235549764,38.40772437965112,temp_path_beg
1,31.302511756961373,38.40271110112647,temp_path_beg
1,31.45491100933169,38.35818396468684,temp_path_beg
1,31.65086965918754,38.30686722109533,temp_path_beg
1,31.794802249428745,38.27347200098316,temp_path_beg
1,31.876714777473357,38.25546952764301,temp_path_beg
1,31.94512674134166,38.24126745942704,temp_path_beg
1,31.980805517422397,38.231885498760974,temp_path_beg
1,32.082667632082405,38.20668152243869,temp_path_beg
1,32.226600225883686,38.17328631009098,temp_path_beg
1,32.30851277561188,38.15528383710018,temp_path_beg
1,32.30972381250708,38.15503243044228,temp_path_beg
1,32.408933006597,38.12730193784705,temp_path_beg
1,32.34387484577712,38.04137469911444,temp_path_beg
1,32.33236288482881,38.02434655403202,temp_path_beg
1,32.31693091845457,38.00405634106316,temp_path_beg
1,32.150962379597686,37.76657960136647,temp_path_beg
1,32.10055282069667,37.68044066091735,temp_path_beg
1,32.05601186157608,37.61835949074951,temp_path_beg
1,32.04449989484669,37.60133133973165,temp_path_beg
1,32.029067920607794,37.5810411192664,temp_path_beg
1,31.82631626227162,37.28490871632005,temp_path_beg
1,31.65405742870368,36.970060293597854,temp_path_beg
1,31.62495806363173,36.90993677533756,temp_path_beg
1,31.598233201820342,36.85973912875726,temp_path_beg
1,31.53896737515453,36.74841938187669,temp_path_beg
1,31.479701537466923,36.63709961588344,temp_path_beg
1,31.41699423925857,36.51364948274796,temp_path_beg
1,31.35772845087175,36.39119776849178,temp_path_beg
1,31.195728324897026,35.99910183716313,temp_path_beg
1,31.153395779875265,35.87665020066511,temp_path_beg
1,31.087135727667565,35.63600434847618,temp_path_beg
1,31.085663968468868,35.63174712030506,temp_path_beg
1,31.043936269827935,35.50329062538951,temp_path_beg
1,31.01007029284884,35.3919709788553,temp_path_beg
1,30.938155018779756,35.117044139866486,temp_path_beg
1,30.888149084992776,34.837301436607035,temp_path_beg
1,30.87121640388425,34.71484991762447,temp_path_beg
1,30.84585688810347,34.47003596953191,temp_path_beg
1,30.837390832425317,34.347584528392005,temp_path_beg
1,30.828924772851146,34.225133049514035,temp_path_beg
1,30.82892706137597,33.728491306275075,temp_path_beg
1,30.83739424824889,33.60603992297581,temp_path_beg
1,30.845861435748784,33.48358852205515,temp_path_beg
1,30.91232380976445,33.00073279825347,temp_path_beg
1,30.93772425241723,32.878281437587304,temp_path_beg
1,30.963124688556025,32.75583011487954,temp_path_beg
1,31.085679352464336,32.310747442186674,temp_path_beg
1,31.10594353365905,32.25213279162611,temp_path_beg
1,31.120151156742757,32.20543297576432,temp_path_beg
1,31.28919490784568,31.75867256791797,temp_path_beg
1,31.291614147373977,31.753371257663574,temp_path_beg
1,31.29252468418425,31.75097693670533,temp_path_beg
1,31.34332504978093,31.617393783958708,temp_path_beg
1,31.433129230667856,31.40245073578169,temp_path_beg
1,31.483929497171157,31.29113147921344,temp_path_beg
1,31.534729797166232,31.17981214943565,temp_path_beg
1,31.585530065414783,31.06849289595833,temp_path_beg
1,31.682927579677123,30.871252968853867,temp_path_beg
1,31.742194492311555,30.759933721009,temp_path_beg
1,31.801461416954886,30.64861445347543,temp_path_beg
1,31.843842899262384,30.569010603530515,temp_path_beg
1,31.878394083691283,30.500869364920263,temp_path_beg
1,31.911528580554744,30.43710785377367,temp_path_beg
1,31.9707954816309,30.325788642055496,temp_path_beg
1,32.05003935418147,30.184687240217517,temp_path_beg
1,32.109306235397455,30.084499925495887,temp_path_beg
1,32.1685730874965,29.98431266379332,temp_path_beg
1,32.206189159969966,29.924888370088,temp_path_beg
1,32.26379934482749,29.812790519043062,temp_path_beg
1,32.44423852717321,29.530001260652277,temp_path_beg
1,32.65021636258351,29.265234958970037,temp_path_beg
1,32.72641641796035,29.176179727302696,temp_path_beg
1,32.816736451771355,29.082531120382864,temp_path_beg
1,33.02584583387249,28.844745504995764,temp_path_beg
1,33.024128739170735,28.843252952595147,temp_path_beg
1,33.09186212431039,28.765329633650445,temp_path_beg
1,33.281193367052325,28.56371014136313,temp_path_beg
1,33.34892669926116,28.496918771885262,temp_path_beg
1,33.59103874516682,28.27888083314121,temp_path_beg
1,33.65877202534482,28.22322141312631,temp_path_beg
1,33.781948001084785,28.12641446287525,temp_path_beg
1,33.8412146020043,28.081886952381367,temp_path_beg
1,33.841329506943794,28.082039892105986,temp_path_beg
1,33.97008966851756,27.98032495752876,temp_path_beg
1,34.077601593661335,27.91196221814128,temp_path_beg
1,34.07874877749175,27.91103853200612,temp_path_beg
1,34.12108207493381,27.877642889752515,temp_path_beg
1,34.23967335708812,27.792001471796244,temp_path_beg
1,34.41987934676876,27.57587383876259,temp_path_beg
1,34.52147949491149,27.46455478548797,temp_path_beg
1,34.62307958474549,27.35323580168867,temp_path_beg
1,34.86084159553244,27.115974634687728,temp_path_beg
1,35.11968185908515,26.901906063654828,temp_path_beg
1,35.204276987232255,26.83834904535343,temp_path_beg
1,35.29794947134814,26.764453283296604,temp_path_beg
1,35.60925122310154,26.54457188632711,temp_path_beg
1,35.94205423598485,26.358833457363737,temp_path_beg
1,36.16313130837486,26.264547997314956,temp_path_beg
1,36.10443365177655,26.10428029392065,temp_path_beg
1,36.10194902861885,26.095786477752224,temp_path_beg
1,36.10159846745096,26.09486462584816,temp_path_beg
1,36.011302176254986,25.82598114834632,temp_path_beg
1,35.99401718673453,25.76689149873832,temp_path_beg
1,35.91730888328285,25.573480778388877,temp_path_beg
1,35.86650983823789,25.428765173265536,temp_path_beg
1,35.77370572770651,25.12107486557128,temp_path_beg
1,35.73983989139048,24.987491298872563,temp_path_beg
1,35.67169717902807,24.65274892322343,temp_path_beg
1,35.662224044942604,24.56362738112432,temp_path_beg
1,35.64401209783921,24.485153455825536,temp_path_beg
1,35.60303936750057,24.220616714807303,temp_path_beg
1,35.58610685643875,24.075901288318587,temp_path_beg
1,35.56171448054389,23.657516409364696,temp_path_beg
1,35.561715297373745,23.501669122048654,temp_path_beg
1,35.56403473247334,23.42232602154971,temp_path_beg
1,35.55325513367725,23.39161726400725,temp_path_beg
1,35.46974089032884,23.096506305910484,temp_path_beg
1,35.40128979932255,22.88961385810799,temp_path_beg
1,35.328752428911514,22.58226486675298,temp_path_beg
1,35.30335321263763,22.44868134603602,temp_path_beg
1,35.26105364642415,22.16507777345856,temp_path_beg
1,35.256863910016406,22.1265151996241,temp_path_beg
1,35.2518589334923,22.097998605299026,temp_path_beg
1,35.20380484327646,21.685912812830196,temp_path_beg
1,35.195338957299384,21.541197431340407,temp_path_beg
1,35.189194620961494,21.330937280558757,temp_path_beg
1,35.189195372535224,21.18622194189803,temp_path_beg
1,35.19534189237879,20.97596186264849,temp_path_beg
1,35.20380928124644,20.83124656817397,temp_path_beg
1,35.22205952176945,20.623121862701723,temp_path_beg
1,35.2389935517415,20.478406593470737,temp_path_beg
1,35.25420106871694,20.34844580950156,temp_path_beg
1,35.26953046716091,20.207366823574667,temp_path_beg
1,35.29926776734715,20.01365418193764,temp_path_beg
1,35.29926780596048,20.00623586972577,temp_path_beg
1,35.30263178221629,19.88232545572716,temp_path_beg
1,35.28954491820201,19.766408377449608,temp_path_beg
1,35.281078974304684,19.632824944031743,temp_path_beg
1,35.273871016725195,19.405110495597476,temp_path_beg
1,35.2738712222093,19.36561506432205,temp_path_beg
1,35.271550220795895,19.32594000434133,temp_path_beg
1,35.272616211889144,18.88796535558985,temp_path_beg
1,35.273873810597514,18.86812508356074,temp_path_beg
1,35.27387408646858,18.81511718858496,temp_path_beg
1,35.278493878915555,18.63281433062351,temp_path_beg
1,35.28696138732559,18.46583513991944,temp_path_beg
1,35.33654654336317,18.025792328194164,temp_path_beg
1,35.36194721994096,17.881077121885355,temp_path_beg
1,35.389849119279866,17.738962769991737,temp_path_beg
1,35.423716505957536,17.583115604126785,temp_path_beg
1,35.4575838831704,17.427268493473417,temp_path_beg
1,35.520282827277896,17.18098864622049,temp_path_beg
1,35.56261678877969,17.036273528748893,temp_path_beg
1,35.686371771774304,16.682659522799323,temp_path_beg
1,35.74563901780444,16.537944495487174,temp_path_beg
1,35.7864150533677,16.442339129287245,temp_path_beg
1,35.824604103233526,16.35626434083527,temp_path_beg
1,35.86417349605036,16.259646297980527,temp_path_beg
1,35.918124128952044,16.141695772576462,temp_path_beg
1,35.97424136055776,15.981348008282698,temp_path_beg
1,35.9986363402728,15.921781895627388,temp_path_beg
1,36.01896004670132,15.863886012811705,temp_path_beg
1,36.050853557977966,15.77664905669133,temp_path_beg
1,36.07074640715822,15.724339615743682,temp_path_beg
1,36.09459920202961,15.65116368692117,temp_path_beg
1,36.12056132419108,15.574455766485231,temp_path_beg
1,36.14278114073414,15.511158465384073,temp_path_beg
1,36.14752923112089,15.490117062619117,temp_path_beg
1,36.158364489415696,15.44381800227904,temp_path_beg
1,36.16629139041358,15.398656131646495,temp_path_beg
1,36.17129665819221,15.37013966024272,temp_path_beg
1,36.17548679561558,15.331577202570596,temp_path_beg
1,36.18381238531752,15.272919329079407,temp_path_beg
1,36.1851244715192,15.224589510747087,temp_path_beg
1,36.18512447155513,15.224589510085924,temp_path_beg
1,36.18512613148265,14.912894927931292,temp_path_beg
1,36.19359360556791,14.757047685602164,temp_path_beg
1,36.21268867978529,14.533950114590256,temp_path_beg
1,36.22962274055576,14.389234866750956,temp_path_beg
1,36.25210932659592,14.228534055819608,temp_path_beg
1,36.27751009540046,14.072686884649867,temp_path_beg
1,36.30291086196598,13.916839732613385,temp_path_beg
1,36.40083347445011,13.485185331158211,temp_path_beg
1,36.43338589097317,13.373907713052995,temp_path_beg
1,36.46658731995701,13.25168118728899,temp_path_beg
1,36.543907412058005,13.002977197696277,temp_path_beg
1,36.594708061578906,12.858262130535582,temp_path_beg
1,36.66437119322853,12.68766442748125,temp_path_beg
1,36.70477611787198,12.557699959993904,temp_path_beg
1,36.7239661336666,12.503033649738695,temp_path_beg
1,36.73221849815597,12.474823663626392,temp_path_beg
1,36.75165183478066,12.302709138134318,temp_path_beg
1,36.75183920969896,12.30155949458458,temp_path_beg
1,36.77598340811126,12.064045602001368,temp_path_beg
1,36.833347636996,11.760917081565752,temp_path_beg
1,36.86721500998513,11.61620192394902,temp_path_beg
1,36.901082397409695,11.47148670500253,temp_path_beg
1,36.91191765474338,11.425187695035318,temp_path_beg
1,36.91984455069476,11.380025904115303,temp_path_beg
1,37.01044561691875,10.99163142162194,temp_path_beg
1,37.05277964239429,10.846916312286002,temp_path_beg
1,37.101428946702846,10.702054243906748,temp_path_beg
1,37.15245470521644,10.507531815651936,temp_path_beg
1,37.25505777973526,10.21897414292962,temp_path_beg
1,37.38181530830791,9.940181298082788,temp_path_beg
1,37.383928943793386,9.936012842608733,temp_path_beg
1,37.38820422161348,9.925573754293575,temp_path_beg
1,37.428980337620615,9.829968342023474,temp_path_beg
1,37.4882476094938,9.696385276689345,temp_path_beg
1,37.722404342692926,9.254320620341735,temp_path_beg
1,37.758319508261806,9.196606457115864,temp_path_beg
1,37.76697811144896,9.175735510357963,temp_path_beg
1,37.83324075725474,9.028153636928456,temp_path_beg
1,37.90675857120175,8.842181528751619,temp_path_beg
1,38.04712534769424,8.561464871760359,temp_path_beg
1,38.07735018982864,8.51226424396204,temp_path_beg
1,38.10256696231064,8.457511100394843,temp_path_beg
1,38.23688538810309,8.216408865269123,temp_path_beg
1,38.24103011574365,8.209597092011368,temp_path_beg
1,38.27429430418135,8.136705262876589,temp_path_beg
1,38.37169240773172,7.939465190582026,temp_path_beg
1,38.43095958381733,7.828146028645446,temp_path_beg
1,38.53322144987232,7.648680879728026,temp_path_beg
1,38.59949012738429,7.539769711260879,temp_path_beg
1,38.70565167613371,7.337657548553018,temp_path_beg
1,38.773238707171735,7.23773557943443,temp_path_beg
1,38.787887808254105,7.210220765946228,temp_path_beg
1,38.79613318707336,7.1931851225854695,temp_path_beg
1,38.81527989991003,7.142785226863702,temp_path_beg
1,38.83046169029698,7.096448388653513,temp_path_beg
1,38.843189125918855,6.978910370298241,temp_path_beg
1,38.850421465040014,6.94037288419246,temp_path_beg
1,38.84929559774683,6.939090910865738,temp_path_beg
1,38.781562769101065,6.861166883143156,temp_path_beg
1,38.7138299482269,6.783242863833556,temp_path_beg
1,38.54308830049045,6.559279466565592,temp_path_beg
1,38.45918241125071,6.467588311650459,temp_path_beg
1,38.26003927351457,6.199273575633333,temp_path_beg
1,38.25221016566847,6.188979757614586,temp_path_beg
1,38.24864281132778,6.18391859640613,temp_path_beg
1,38.23914432206501,6.171120843653638,temp_path_beg
1,38.231061394709805,6.158975073761955,temp_path_beg
1,38.101855327613,5.975664790499697,temp_path_beg
1,38.051055811997394,5.897740867145108,temp_path_beg
1,37.85597247834769,5.559762873985061,temp_path_beg
1,37.84516737608963,5.538452783997916,temp_path_beg
1,37.83818705793563,5.526215678474645,temp_path_beg
1,37.80187795556159,5.461000955958925,temp_path_beg
1,37.77736161258572,5.41587269281357,temp_path_beg
1,37.74505478839778,5.359236019987051,temp_path_beg
1,37.69425535232005,5.270180191105217,temp_path_beg
1,37.64345589081596,5.181124320327825,temp_path_beg
1,37.559642494500885,5.025427906485486,temp_path_beg
1,37.50884309359502,4.925240087570882,temp_path_beg
1,37.43297139993288,4.761760953316102,temp_path_beg
1,37.35181161381353,4.603311841489177,temp_path_beg
1,37.25944519942116,4.374278281713533,temp_path_beg
1,37.22410686877023,4.304758627596891,temp_path_beg
1,37.0975944185393,3.98248022890574,temp_path_beg
1,37.063728348558776,3.88229256555284,temp_path_beg
1,37.0514359904138,3.8459274789843567,temp_path_beg
1,37.04151637901799,3.819842477312549,temp_path_beg
1,36.94447610657685,3.527613176921975,temp_path_beg
1,36.91907661151953,3.4385574467019997,temp_path_beg
1,36.91090070819934,3.4081976951372392,temp_path_beg
1,36.90817123735333,3.401699973754561,temp_path_beg
1,36.80845493049797,3.085604645291109,temp_path_beg
1,36.73823319551877,2.761677946073836,temp_path_beg
1,36.72130041666036,2.661490313748383,temp_path_beg
1,36.68578154126694,2.3709973340258124,temp_path_beg
1,36.68374645676667,2.356694640472024,temp_path_beg
1,36.68352342997697,2.355521665184292,temp_path_beg
1,36.6705025084087,2.283003839316073,temp_path_beg
1,36.653569727567074,2.1828162069911947,temp_path_beg
1,36.61938756150419,1.9235879732396797,temp_path_beg
1,36.61621211202209,1.8901854623210312,temp_path_beg
1,36.61579267994188,1.887979523711376,temp_path_beg
1,36.60020282580218,1.8059870809582508,temp_path_beg
1,36.56165896700553,1.6232317851939786,temp_path_beg
1,36.56122923773738,1.621536725406985,temp_path_beg
1,36.50117441046759,1.3367874160345423,temp_path_beg
1,36.48424162562526,1.2365997872803196,temp_path_beg
1,36.46730883992716,1.136412153893612,temp_path_beg
1,36.4273345075884,0.8094801279986001,temp_path_beg
1,36.41886844300768,0.6981605921531344,temp_path_beg
1,36.40850237809566,0.4251427578936219,temp_path_beg
1,36.40850297417101,0.3138232666594214,temp_path_beg
1,36.412436609097696,0.1999225432609065,temp_path_beg
1,36.33897744338054,0.1801143651561138,temp_path_beg
1,36.04226625976766,0.1074630557453648,temp_path_beg
1,35.93219977224315,0.0740666636201154,temp_path_beg
1,35.85329288633643,0.0491307805069838,temp_path_beg
1,35.7516930641099,0.0157344305185134,temp_path_beg
1,35.43077358850457,-0.1070131393027722,temp_path_beg
1,35.35299689471561,-0.1411004581549927,temp_path_beg
1,35.22094600825077,-0.1894531815075328,temp_path_beg
1,35.110879571039824,-0.2339815164428889,temp_path_beg
1,35.01590797965475,-0.2739943273990368,temp_path_beg
1,34.9143082066058,-0.3185226191502135,temp_path_beg
1,34.62972536197121,-0.4584995186917133,temp_path_beg
1,34.52812564165705,-0.5141597582134643,temp_path_beg
1,34.474553010676566,-0.5448286301897358,temp_path_beg
1,34.425540518159025,-0.5682621894426423,temp_path_beg
1,34.42166958792099,-0.5701129353045911,temp_path_beg
1,34.23927430625504,-0.6461866946142769,temp_path_beg
1,34.14614119056253,-0.6907149367981287,temp_path_beg
1,34.08994955952774,-0.7189113581200803,temp_path_beg
1,34.02244059456665,-0.7455399062191868,temp_path_beg
1,33.79054215884149,-0.8465638126077666,temp_path_beg
1,33.77952149369352,-0.8518329455121777,temp_path_beg
1,33.67332211987864,-0.8980974863562289,temp_path_beg
1,33.65494028666492,-0.9038714560807128,temp_path_beg
1,33.341809955054764,-1.0358089448950127,temp_path_beg
1,33.27620917251821,-1.0671735833694356,temp_path_beg
1,33.15196783366905,-1.1189923603981382,temp_path_beg
1,33.04451432666902,-1.1509969212111613,temp_path_beg
1,32.95138114409016,-1.1843931943734831,temp_path_beg
1,32.776667273084385,-1.26121113122394,temp_path_beg
1,32.77358162701778,-1.262317601201027,temp_path_beg
1,32.68044844067061,-1.295713871535524,temp_path_beg
1,32.51006230063038,-1.3667787767883397,temp_path_beg
1,32.35075340619677,-1.4251124133778523,temp_path_beg
1,32.31558885182954,-1.4393385212272158,temp_path_beg
1,32.271901857084806,-1.4536986209948903,temp_path_beg
1,32.08070034002245,-1.5304623182691517,temp_path_beg
1,32.07716897021623,-1.5316230943144018,temp_path_beg
1,31.986183322633437,-1.5628836249865534,temp_path_beg
1,31.89305012887157,-1.5962798857398122,temp_path_beg
1,31.72969891264937,-1.668101875445156,temp_path_beg
1,31.704636428904983,-1.6763400172987128,temp_path_beg
1,31.647913544175683,-1.695828664009983,temp_path_beg
1,31.49692341679117,-1.7391248198753768,temp_path_beg
1,31.46869633050048,-1.750022978055885,temp_path_beg
1,31.45455757439367,-1.751512563574455,temp_path_beg
1,31.352957607975675,-1.762644945419281,temp_path_beg
1,30.98279489268996,-1.8228549756996115,temp_path_beg
1,30.771948340990065,-1.880180917420764,temp_path_beg
1,30.771257376244737,-1.8803323335260589,temp_path_beg
1,30.669657455325257,-1.9025966603194449,temp_path_beg
1,30.22511936239617,-2.030432786299824,temp_path_beg
1,30.13198615183621,-2.0638290255580936,temp_path_beg
1,30.038853017856635,-2.097225237455102,temp_path_beg
